0.7687058731913566,-9.618951105475425,0.30507849127054215,5.174027919769287,-0.3136500120162964,18.03367805480957,-6.486090660095215,-20.676958084106445,-12.941055297851562,2.2774874067141813,4.51353547755687,5.100368606266814,0.18,0.16,0.26,4.5586994886398315,7.7119598388671875,11.581107258796692,1.6529364686608305,3.5510849471330634,3.0755111273646354,5.186948887741687,20.37200250716452,26.01375991979208,Walk
0.7348987229168416,-9.929392828941346,0.9153791414946317,7.4868974685668945,-1.7550034523010254,17.636228561401367,-5.770202159881592,-18.198883056640625,-8.59305191040039,2.3399836703017156,4.060822256861308,4.469299379298784,0.24,0.1,0.22,5.233884572982788,8.32249927520752,6.656083583831787,1.7406856767833236,3.385675035667416,2.9899282244712135,5.475523577278688,16.49027740182017,19.974636941800494,Walk
0.606565574631095,-10.11925883769989,1.0514697286486625,5.655277252197266,-2.7414445877075195,16.917945861816406,-4.446168422698975,-17.109487533569336,-6.2155375480651855,2.1539615675092887,4.037280877147769,4.503686544163364,0.24,0.14,0.2,0.0,3.8236570358276367,4.7813668847084045,1.740685673728584,3.3881440418243427,3.0553934631586084,4.639550434307072,16.29963688098306,20.283192488078143,Walk
0.5917210678569973,-10.237775447666644,0.9571831733360887,6.902694225311279,0.1771763414144516,14.93309211730957,-8.44221305847168,-17.040054321289062,-11.322525978088379,2.975055459459185,4.537765062862337,4.680259751740301,0.26,0.14,0.24,0.0,0.3974494934082031,0.0,2.288181606497616,3.7969961566567427,3.243706042736769,8.850954986857904,20.59131176573403,21.90483134376018,Walk
0.7354733262956142,-10.020135890245438,1.0712943090498448,5.71273946762085,0.03591412305831909,14.14537525177002,-3.7590115070343018,-17.485389709472656,-11.997711181640625,2.016633044151805,4.449836979351765,4.812767093137936,0.28,0.14,0.2,0.36153554916381836,0.15562820434570312,0.0,1.4996741342306137,3.712558658885957,3.5600605954468256,4.066808834764975,19.801049142806445,23.162727092791375,Walk
0.4378170935064554,-10.291838140487672,1.0577906173653902,5.39190673828125,-2.8443984985351562,13.752714157104492,-5.0998053550720215,-18.6657657623291,-5.257827281951904,2.092693486184631,3.924425296165022,3.74710276046381,0.22,0.16,0.16,2.722290515899658,0.0,3.464515447616577,1.5334506533086303,3.128987680816651,2.663908466350287,4.379366027119583,15.401113905179923,14.040779097475506,Walk
0.6295984981954098,-9.614689331054688,0.8349793726205825,4.9609375,-1.6568381786346436,17.109487533569336,-5.669642925262451,-16.623449325561523,-8.449396133422852,2.2869364644568915,3.964858204469916,4.401685796780611,0.24,0.12,0.2,2.7989072650671005,2.6624326705932617,2.724684476852417,1.8250082088947295,3.2649192794799804,2.983019313979148,5.2300783924625875,15.720100581552408,19.374837853580164,Walk
0.49125730589032174,-9.84669448852539,0.042235010322183374,5.379935264587402,-1.8244373798370361,6.644112586975098,-4.350397109985352,-16.99456214904785,-8.312922477722168,2.1024194632311635,3.9888692828269576,2.987039201063376,0.26,0.18,0.24,3.1484712958335876,3.367547035217285,2.664827823638916,1.6842765395343309,3.139909458923341,2.1905699240602563,4.420167599373214,15.911078155480446,8.92240318868933,Walk
0.5863578966259957,-10.640875551700592,0.9738952348008751,4.608979225158691,-1.9273911714553833,16.31219482421875,-6.172440528869629,-16.479793548583984,-7.017619609832764,2.1809646587378677,3.5617111570367537,4.233532824759057,0.28,0.12,0.14,3.696760416030884,0.0,0.0,1.659577228522301,2.9398342108726503,2.9741260585859406,4.756606842663584,12.685786366160091,17.922800178312396,Walk
0.6348659245856106,-10.431137042045593,1.2009203443676233,5.765413761138916,-2.166818618774414,16.015304565429688,-5.425426483154297,-16.297828674316406,-8.226728439331055,2.3707626614034503,3.548972717568218,4.420733868673265,0.26,0.12,0.2,2.2458295822143555,0.0,0.7350425720214844,1.915067412377149,2.8862983369827266,3.162563103970884,5.62051559670477,12.595207350043545,19.542887937634895,Walk
0.7161754649877549,-9.955107324123382,1.0179977793991566,5.648094177246094,1.1348862648010254,12.795004844665527,-7.4868974685668945,-18.723228454589844,-11.688849449157715,2.691372546963289,4.775974095905738,4.471522578895613,0.22,0.14,0.26,3.251425266265869,2.2290687561035156,4.865166187286377,2.031387021017075,3.9060084220886226,3.122712798321246,7.243486186547663,22.809928564762636,19.994514173573275,Walk
0.3027799967676401,-9.597306886315346,0.9575183994323015,4.6640472412109375,0.2490045726299286,16.17332649230957,-7.831672668457031,-17.22201919555664,-13.027249336242676,2.482867439135371,4.3506590706763655,4.663338588390245,0.24,0.2,0.2,4.144489526748657,0.44294166564941406,11.554770350456238,1.8906706941872835,3.3995293054580684,3.1061751051157716,6.164630720318634,18.928234349258535,21.74672678996953,Walk
0.8478606000728905,-9.53663600921631,0.46195136170834306,6.488484859466553,-2.6815876960754395,13.257099151611328,-3.342407703399658,-15.368849754333496,-7.2115559577941895,2.0445832203114773,3.249346692128366,4.044590410693322,0.26,0.16,0.22,0.2921016216278076,2.5810279846191406,3.4573328495025635,1.5456365512415766,2.6490735244750976,2.7254528016880157,4.18032054477925,10.558253925645552,16.358711590272375,Walk
0.6497104175388813,-9.925897216796875,0.9546452286839485,5.3152899742126465,-3.191568374633789,13.76468563079834,-6.1820173263549805,-16.659364700317383,-6.988888263702393,2.3862664662850688,3.8974969815065736,4.150372056553706,0.24,0.1,0.18,5.1955761313438416,4.865165710449219,6.064698159694672,1.7552409377098075,3.2652200622558576,3.0217969777703284,5.694267648116629,15.190482720852854,17.22558820782184,Walk
0.5849213355407119,-10.06672842502594,1.1193234679847957,5.111776828765869,-1.6185297966003418,17.200469970703125,-6.723123550415039,-16.74795150756836,-10.604243278503418,2.377044676918186,4.378129612715486,5.036229164262459,0.18,0.16,0.2,0.0,0.0,8.763045907020569,1.8370121333792804,3.7299928359985337,3.5599035655498517,5.650341396065084,19.16801890573625,25.363604194967753,Walk
0.6889765198528767,-10.137646805644035,1.1382861138880254,5.5044379234313965,0.44533511996269226,14.401562690734863,-8.068706512451172,-16.970619201660156,-10.860430717468262,2.6263499698461765,4.409055371799836,4.626901412653281,0.24,0.16,0.24,0.0,0.32203006744384766,0.0,2.011091246885061,3.552264780116082,3.3973667715966713,6.897714164111013,19.43976927159699,21.408216682412927,Walk
0.5672515854798257,-10.061317360401153,0.9014923550188542,5.506832122802734,-1.9489396810531616,15.395187377929688,-6.538764476776123,-15.988966941833496,-4.996851444244385,2.203292946721808,3.8829079214664026,3.943308367135241,0.2,0.14,0.2,0.0,0.41660404205322266,0.0,1.686822145523131,3.264978689670562,2.837855409622192,4.854499809074068,15.07697392658654,15.5496808783188,Walk
0.8314358697831631,-10.186154885292053,1.3376813232153655,6.541158676147461,-3.0910086631774902,16.769500732421875,-4.798126697540283,-19.149410247802734,-6.4022908210754395,2.3429501972019025,3.9037299337869493,4.2033928011051005,0.26,0.12,0.16,3.5507094264030457,0.0,3.193962574005127,1.79647034932971,3.260356806373597,2.9537497807025903,5.489415626568434,15.23910739594426,17.668511040382185,Walk
0.28874953880906107,-9.563212468624116,0.4288625134527683,3.725491523742676,-1.7430320978164673,15.543632507324219,-6.926637172698975,-16.750347137451172,-11.126194953918457,2.1110584800216627,4.07707894975389,4.759767563036735,0.24,0.1,0.22,0.9241900444030762,1.4413537979125977,5.99286961555481,1.6973109851062307,3.3204952674865718,3.0852241994142537,4.456567906071373,16.622572762526282,22.655387254136652,Walk
0.5150564014725387,-9.822560353279114,0.1072156372666359,6.117372035980225,-2.5618741512298584,6.567495822906494,-4.189980983734131,-15.842916488647461,-5.470917701721191,2.09947215260084,3.431076315359512,2.7193213642817913,0.22,0.1,0.24,2.1859729290008545,3.0227718353271484,0.6249055862426758,1.6585007500812414,2.743501847457886,2.0399815076470373,4.407783319546404,11.772284681821006,7.394708682239383,Walk
0.30507850378751755,-10.760541351437569,1.1599303885549306,4.5706706047058105,0.45730647444725037,13.987353324890137,-6.232297420501709,-19.903606414794922,-10.8053617477417,2.1584758063475578,3.793764751341967,4.434699531128174,0.28,0.16,0.14,2.9066498279571533,0.3040733337402344,0.0,1.6418902244091036,3.0526045531034476,3.086429005971549,4.659017806587739,14.392650988524775,19.66655993138844,Walk
0.5823834040760993,-10.222308435682207,0.9255308628827333,6.699181079864502,0.0071828244253993034,11.78462028503418,-8.140534400939941,-18.230009078979492,-10.04398250579834,2.882911721297607,4.141954482790463,3.913058928644,0.26,0.14,0.22,4.984880208969116,2.672011375427246,4.644892692565918,2.188010908079147,3.302229768139124,2.801228727754952,8.31117999279513,17.15578693750801,15.312030179040526,Walk
0.4302032932639122,-9.628624110221862,1.0685169689357281,6.799740314483643,-2.664827823638916,15.620248794555664,-4.9753031730651855,-16.489370346069336,-6.780586242675781,2.130562226772021,3.6702509813071704,4.019918556637633,0.26,0.16,0.1,1.611346960067749,0.0,5.994066996499896,1.5722723856568341,2.943858576965332,2.6996003965735422,4.5392954021477525,13.470742265786248,16.15974520199959,Walk
0.6976437875628472,-9.4879843378067,0.6204044874757528,7.6113996505737305,-2.6863763332366943,15.684894561767578,-4.750241279602051,-15.747145652770996,-6.653689861297607,2.2498215512358857,3.538788359805738,4.31882848684865,0.22,0.16,0.26,2.0327394008636475,3.6680288314819336,5.085439562797546,1.7160495427966123,2.8369762563705443,2.789996698871255,5.061697012405448,12.523023055496584,18.652279498815403,Walk
0.6123118397966028,-9.933654605150222,0.8771186589449644,6.347222328186035,1.3288224935531616,13.484556198120117,-7.154093265533447,-23.269956588745117,-12.064750671386719,2.5278979204449294,4.882312935618922,4.551389309026467,0.24,0.14,0.26,6.308914244174957,13.71440601348877,10.190033555030823,1.918195286037028,3.8559086667060853,3.320493320056796,6.3902678961897985,23.836979601311853,20.71514464232042,Walk
0.5486241349950433,-10.128788070678711,1.0166091085970401,5.219519138336182,-2.691164970397949,16.146989822387695,-6.33285665512085,-16.46303367614746,-8.411087036132812,2.309856702386629,3.7971554589858,4.197413033638288,0.22,0.12,0.24,0.0,2.779752731323242,4.337228536605835,1.815442585378885,3.1671543472290065,2.8852160862803453,5.335437985560434,14.41838957970566,17.618276174956573,Walk
0.3904104538820684,-10.17576369047165,1.0204878254979848,6.550735950469971,-0.40463244915008545,15.787848472595215,-7.568302631378174,-17.736787796020508,-11.308159828186035,2.7133044367581247,4.453675308401556,4.439881905143135,0.3,0.16,0.28,0.0,0.8451786041259766,0.0,2.14224770462662,3.7305712471008317,2.9487716417282828,7.362020966531325,19.835223752665694,19.712551331617433,Walk
0.8397200685739518,-9.898985512256623,1.1720932653918863,5.322473049163818,-0.8260248303413391,19.087158203125,-4.692778587341309,-17.928329467773438,-11.274640083312988,2.182500167067545,4.323296812056019,4.962537952510677,0.28,0.12,0.22,1.5730385780334473,0.0,0.0,1.689097680664062,3.427153490161895,3.284640459881723,4.763306979249862,18.690895325133734,24.62678293010886,Walk
0.3873457816801965,-10.342788324356079,1.1439366172626615,6.067092418670654,-2.3679378032684326,14.57395076751709,-5.990475654602051,-16.45106315612793,-5.372752666473389,2.4284137995943347,3.885632902164735,3.9175216959148917,0.26,0.12,0.2,3.1077685356140137,1.9513349533081055,3.3328304290771484,1.9238955780304972,3.2801565074920633,2.7549866763055335,5.8971935820601935,15.098143050385142,15.34697623796389,Walk
0.5477621913701296,-9.716158721446991,0.7644919410347939,6.450176239013672,-1.503604531288147,13.807783126831055,-5.150084972381592,-16.877243041992188,-9.545973777770996,2.4332597336222905,4.066963984287792,4.400533896917707,0.24,0.12,0.2,4.096604287624359,2.542719841003418,3.2418482303619385,1.8156532849550253,3.326796867847443,3.142591024279594,5.920752931267621,16.540196049494035,19.364698577921736,Walk
0.5234842412173748,-9.806231360435486,0.07972936391830444,5.106987953186035,-2.4708917140960693,7.077476501464844,-4.46053409576416,-16.618661880493164,-7.661679267883301,2.2080933346998686,3.91168709299294,3.0635081548158474,0.22,0.1,0.28,0.7996878027915955,4.085830211639404,3.5890181064605713,1.7754103273153305,3.220060257911681,2.311001933813095,4.875676174745985,15.301295913487559,9.385082214623198,Walk
0.2891326317936182,-10.747947511076926,0.9390824781358242,6.859597206115723,-0.282524436712265,16.70246124267578,-9.222746849060059,-17.494966506958008,-13.656943321228027,2.7180957597191493,3.9349155794876194,4.895956628331721,0.26,0.1,0.26,6.574678897857666,1.0199613571166992,0.0,1.9436493211030963,3.2058841307163224,3.175664581578969,7.3880445590032195,15.483560617694387,23.970391306505316,Walk
0.3657973079383373,-10.535000679492951,1.2973138522356749,7.534782886505127,1.1851660013198853,19.23560333251953,-8.933039665222168,-19.0249080657959,-15.184491157531738,3.0217559534896536,4.341267504010374,5.048060221811947,0.3,0.16,0.32,4.635316371917725,1.4964227676391602,10.202005386352539,2.2315330907464026,3.5683390830993655,3.162649312838912,9.131009042450167,18.846603541376467,25.482912003040084,Walk
0.7810124664008617,-9.903869857788086,0.8197038786113262,6.933819770812988,-1.2498114109039307,17.36806869506836,-8.51404094696045,-19.396020889282227,-9.308940887451172,2.6821199763784396,4.39559658741239,4.87988616715707,0.24,0.1,0.16,4.393494129180908,2.885101318359375,3.8930912017822266,1.8260080439329145,3.5930365173339833,3.370483804887532,7.1937675676882815,19.321269359271447,23.813289004410926,Walk
0.14494941130280495,-9.514608707427978,0.7166543164849282,4.704750061035156,-2.8036959171295166,14.561979293823242,-8.123774528503418,-17.60749626159668,-6.859597206115723,2.5485896012180858,3.4974047417817165,3.7473218663653323,0.28,0.16,0.26,4.185192584991455,2.3846969604492188,5.624151349067688,1.9258473883628846,2.728266519165039,2.4797561395049112,6.495308955436961,12.231839927837234,14.042421170139756,Walk
0.7960005842894315,-9.651656920518725,0.6996071018278599,4.826858043670654,0.011971374042332172,13.307379722595215,-7.515628814697266,-18.85491371154785,-10.750293731689453,2.4727265534565466,4.102768632879249,4.289653047370167,0.24,0.16,0.16,6.912271559238434,8.432635307312012,8.985713243484497,1.7816756499558688,3.2952940006680773,2.9167821803092964,6.114376608169091,16.832710454937857,18.401123266812156,Walk
0.44370701506733895,-10.060886435508728,0.9215084888786077,6.433416366577148,-2.825244188308716,15.512506484985352,-4.403071403503418,-15.696866035461426,-5.995264053344727,2.3925398501140687,3.6414764249053393,4.046086851531375,0.18,0.1,0.2,0.0,2.766584873199463,4.303709089756012,1.8607001425087442,3.0065809467315683,2.858970977431535,5.72424693438385,13.26035055314137,16.370818810135077,Walk
0.49451350659132004,-10.131325891017914,0.9851961944997311,6.179623126983643,1.9561225175857544,14.4829683303833,-7.546754360198975,-20.269929885864258,-13.788628578186035,2.6399940702449327,4.764354579574512,4.5904989280553625,0.26,0.16,0.28,0.0,0.0,0.0,1.9892037279486658,3.9325024560928337,3.1497508610844607,6.969568690928407,22.699074559912628,21.072680408477435,Walk
0.5933970677107573,-10.195779873132706,0.9880214605480433,7.07268762588501,0.50519198179245,21.60354232788086,-7.235498428344727,-20.332181930541992,-13.860456466674805,2.8102361375596647,4.861455934478583,5.471589262649806,0.24,0.16,0.26,0.0,0.0,0.0,2.109290976461769,4.023167035722734,3.516787454783917,7.897427148846263,23.63375380287703,29.938289059144644,Walk
0.6061825101077557,-10.13802996635437,1.2275446823239327,6.727912425994873,-2.14048171043396,14.229175567626953,-4.379128456115723,-16.762317657470703,-6.100612163543701,2.4135982182938838,3.890832100207966,3.8603899397321344,0.22,0.12,0.2,2.0279505252838135,1.0462980270385742,0.0,1.8433866623103616,3.1910895252227784,2.7766596426606167,5.82545635935141,15.138574432008733,14.902610486785072,Walk
0.5283206856995821,-9.870828851461411,0.8037580502033234,7.50126314163208,-0.08140534162521362,17.6481990814209,-7.2977495193481445,-17.538063049316406,-9.744698524475098,2.8998687328696824,4.136656116421368,4.419120333341369,0.24,0.1,0.18,4.8962918519973755,2.264984130859375,2.3332208395004272,2.165751811084151,3.3692886501312262,2.8650658542633067,8.409238667875217,17.111923825526315,19.528624520551134,Walk
0.27050517618656156,-9.868913431167602,-0.10223553664982318,5.628940105438232,-0.8332076072692871,5.312895774841309,-6.4932732582092285,-16.97301483154297,-11.250697135925293,2.491002929579868,4.051433101851261,2.854351627553417,0.26,0.14,0.26,0.33998703956604004,3.0239696502685547,1.5754327774047852,1.9416170411348341,3.3035015979766857,2.1330306843519202,6.205095595175486,16.41411017877613,8.147323213716842,Walk
0.3325647693127394,-10.76116385936737,0.9376459077000618,5.365570068359375,-0.5363175868988037,14.05439281463623,-8.068706512451172,-16.03685188293457,-8.6600923538208,2.698242230272537,3.617323632690962,4.28275239659039,0.32,0.12,0.26,3.7015490531921387,0.09337615966796875,0.3699154853820801,2.059057178199291,2.9535811721801757,2.9856951705217374,7.280511133226116,13.085030263624539,18.341968090500732,Walk
0.5661981098353863,-10.564067185521125,0.9613492105901241,6.335251331329346,0.33998700976371765,13.802994728088379,-6.689603805541992,-19.08237075805664,-12.323332786560059,2.8907357635356123,4.235927987221256,4.2084708089444485,0.3,0.1,0.2,3.311282157897949,2.7917251586914062,7.336058139801025,2.330590928405523,3.347776510071751,3.0499306952774536,8.35635325458382,17.943085912924325,17.711226549737543,Walk
0.6356799794733524,-9.703086059093476,0.8553307232260704,6.414262294769287,-1.2162915468215942,11.509279251098633,-5.286558628082275,-17.64341163635254,-9.13176441192627,2.3030601637697945,3.684177827943482,3.856329659690816,0.16,0.1,0.2,0.7853221893310547,2.585817337036133,6.924242973327637,1.7422180151998998,3.0030661448478706,2.86584735108614,5.304086117943353,13.57316626791035,14.871278444211082,Walk
0.42479223510250447,-9.564409564733506,0.3708253098279238,5.578660488128662,-0.6680026650428772,12.828524589538574,-9.718361854553223,-20.85413360595703,-10.134964942932129,2.8202278410735824,4.171200378641672,4.264907300833493,0.18,0.16,0.26,6.253846168518066,7.695199012756348,8.480521082878113,2.0796096563264728,3.233669276332854,2.7993286432623865,7.95368507556656,17.398912598780424,18.189434284702834,Walk
0.6919932994991541,-9.839080820083618,0.9096807580441236,5.887521743774414,-2.5858168601989746,18.948291778564453,-5.806116580963135,-16.005727767944336,-9.529213905334473,2.541741407739599,4.099610429762024,4.762118123092676,0.22,0.14,0.14,4.898686408996582,6.129343032836914,8.056734919548035,1.900427855208517,3.399423971939085,3.2788061272352924,6.460449383818079,16.80680567581357,22.677769018287705,Walk
0.5985687054321169,-10.164031753540039,1.1217656221799552,5.109382629394531,-2.0614705085754395,17.059207916259766,-6.9601569175720215,-16.65696907043457,-11.253091812133789,2.2794731500775502,4.174378254378834,4.781471863442172,0.32,0.16,0.28,0.0,2.686375617980957,3.8045027256011963,1.6866229486256838,3.4977826400756835,3.2604889473810807,5.195997841924469,17.42543381063088,22.862473180889154,Walk
0.6122639578580856,-10.189554834365845,0.8716596857830882,7.271412372589111,-2.327235221862793,18.716045379638672,-5.248250484466553,-17.98100471496582,-8.44460678100586,2.427220906068535,4.337162205293743,4.874001170533449,0.22,0.12,0.2,0.0,4.410255432128906,0.0,1.810562106537819,3.6036900749206557,3.286931311215462,5.891401326856161,18.810975995028485,23.755887410361435,Walk
0.7438054049015045,-10.207032976150513,0.8814283007383347,7.889135360717773,2.1141445636749268,17.439897537231445,-5.229096412658691,-18.419157028198242,-17.22201919555664,2.506178866999276,4.802443483247699,5.162444160375043,0.24,0.14,0.3,0.0,0.0,0.0,1.9064978255271905,3.997232244110107,3.408577728796006,6.2809325133937755,23.06346340978829,26.650829708990383,Walk
0.5864536666870117,-10.175045380592346,1.13603550048545,7.031985282897949,-2.918621063232422,20.068811416625977,-7.970541000366211,-17.854106903076172,-7.067899227142334,2.7020721582669887,4.0928020996734755,4.393756667955127,0.2,0.12,0.16,2.1261157989501953,0.7063102722167969,5.559506058692932,1.9918872352600099,3.297368489456178,2.892023449768126,7.301193948481622,16.75102902709161,19.305097657200147,Walk
0.4362368513643742,-9.763086545914412,0.6305561991780997,6.785374641418457,-0.05746259540319443,16.582746505737305,-6.488484859466553,-16.472610473632812,-11.171686172485352,2.4215283521937874,4.224966045657074,4.602711760098316,0.22,0.14,0.22,4.996851742267609,0.0,2.7534162998199463,1.822196362429858,3.4665919986248017,3.0707819221615797,5.86379956047836,17.850338086955173,21.18495554654734,Walk
0.4304905992746353,-9.817053465768694,-0.11056759804487229,6.419050693511963,0.04549122229218483,6.9912824630737305,-6.962551116943359,-16.539649963378906,-12.184464454650879,2.4950604298648034,4.191960136948522,3.2150725625717698,0.26,0.1,0.3,0.0,3.094599723815918,2.475680112838745,1.9286553930759427,3.441195397451521,2.292918449282647,6.225326548677137,17.57252978976547,10.336691582601805,Walk
0.5420638237521053,-10.710932033061981,1.3021502721495926,6.416656494140625,-1.2162915468215942,18.70407485961914,-6.234691619873047,-16.910762786865234,-9.186832427978516,2.593402265998972,3.5964296446734125,4.598431965108088,0.32,0.16,0.14,2.353572130203247,0.10534858703613281,0.0,1.9389795174077147,2.9579521604537975,2.958662811029701,6.725735313288602,12.934306189085728,21.14557653772783,Walk
0.5970363606512546,-10.393259649276734,1.137376328445971,6.165257453918457,-2.6791934967041016,17.245962142944336,-6.114977836608887,-16.305011749267578,-9.203592300415039,2.4366312707669553,3.680526745430986,4.337072455083338,0.26,0.1,0.2,2.3032922744750977,0.0,2.9521408081054688,1.8377572211861604,3.0245552680969237,2.8641579635009156,5.937171949679388,13.546277123832805,18.810197480642618,Walk
0.4061647680774331,-9.457720694541932,1.1336412589251994,5.755836486816406,-1.1660118103027344,16.041641235351562,-5.578660488128662,-15.716019630432129,-10.300169944763184,2.182570380799391,3.5757918211778144,4.155403318554459,0.34,0.18,0.18,0.742225170135498,1.3862848281860352,9.486116528511047,1.6336960692733526,2.791101861000061,2.6703711007058617,4.7636134671427985,12.78628714840215,17.26737673985341,Walk
0.5871719586849212,-9.476539705395698,0.5590152839571237,12.64177131652832,0.3208328187465668,14.894783973693848,-5.992869853973389,-19.249969482421875,-7.714353561401367,2.980121703239784,3.670624940138115,3.8783138337450875,0.28,0.24,0.26,3.375927448272705,6.993677139282227,5.458946704864502,1.8449094145774843,2.7450839479446403,2.645037748831511,8.881125366120791,13.47348745116394,15.041318193018517,Walk
0.7226879069209099,-9.777117006778717,0.9723628892749548,5.339232921600342,-1.1899546384811401,11.11422348022461,-3.9553420543670654,-16.123046875,-5.947378635406494,2.15571970458635,3.4871448026255085,3.3953917148683566,0.18,0.14,0.14,3.282550811767578,6.833260536193848,4.824463725090027,1.7142049983143806,2.814676967906953,2.554890419054033,4.6471274447418605,12.160178874478095,11.52868489739668,Walk
0.6137962883710861,-10.113704117536544,1.0491233237832784,6.878751754760742,0.4980091452598572,16.27627944946289,-5.736682415008545,-18.684921264648438,-10.788601875305176,2.1882513304041704,4.431996394768466,4.508599369796809,0.26,0.14,0.28,0.0,2.5882110595703125,9.392739653587341,1.6064894424200065,3.6409373546600334,3.0897752193927768,4.788443885015622,19.642592043240676,20.327468277332187,Walk
0.5991433320939541,-10.133385076522828,0.9706390158832073,4.810098171234131,-0.8786988258361816,14.298608779907227,-7.106207847595215,-20.882863998413086,-8.499675750732422,2.254116035357162,4.085817472489472,4.096432173998148,0.26,0.16,0.2,0.0,0.0,0.0,1.7773678907573225,3.386701707839965,2.99558256869912,5.08103910085429,16.693904418500257,16.780756556167198,Walk
0.6066134600155055,-10.0411097073555,0.8109408670663834,6.043149471282959,-1.2689656019210815,16.051218032836914,-3.3663504123687744,-16.690488815307617,-9.66329288482666,2.0920438161568327,4.128624913765515,4.171269916151479,0.24,0.14,0.18,0.07901120185852051,0.06943321228027344,0.0,1.6453801271140578,3.4920019030570986,2.905184298253061,4.376647328720043,17.045543678565306,17.399492713390362,Walk
0.4658779825270176,-10.287480540275574,1.2934829979389906,6.574678421020508,-3.1436827182769775,17.243566513061523,-6.399896621704102,-16.606689453125,-5.475706577301025,2.4364591683010564,3.68465580704332,4.217799682505665,0.26,0.12,0.26,0.6081459522247314,0.5411052703857422,2.7079248428344727,1.8290114279031753,3.06954649028778,2.789874106222391,5.936333278798276,13.57668841637806,17.78983416174489,Walk
